scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Porch,sweep_g0.5_a2_b1_d2,raw,tp_vs_fp,25,0.8359235763112339,0.3242460529798066,0.6477045832154434,0.33118978706911767,0.1632058408568125,0.8673859966181561,0.9456888403916055,0.6131761986017227,0.07643553674221039,0.689611735343933,0.5843294074758887,0.6792668628692627,6393.04,20829.04,0.7851708100985124,0.7534689358589719,0.7194400319642058,0.056755346656347766,0.12358229992336009,0.8722180722508707,0.1257765127796376,0.1257765127796376,0.007237374686108886,0.012338403573311516,0.851626998628878,0.012357834631051562,0.012357834631051562,0.13745836942660375,0.23476360112774666,0.8490307835100935,0.2450381014471723,0.2450381014471723,0.21356381571818453,0.3391637633458911,0.8398069869762713,0.3632293069916446,0.3632293069916446,0.37837611668186144,0.511667337842406,0.8149993010803328,0.5843580996145242,0.5843580996145242,0.030691412069769743,0.06180428252668371,0.8625094359884978,0.06236257697173957,0.06236257697173957
Porch,sweep_g0.5_a2_b1_d2,raw,gt_all_pixels,25,0.756964229064796,0.017290577534900806,,0.9308274983798475,0.7233653758079067,0.10914992610820023,0.30780870155490975,,,,,,539920.16,25771.84,0.4254238041138134,0.20235299634312048,0.04555807754042837,0.05926326318298833,0.4149287513204934,0.4293722710318373,0.951680014805977,0.951680014805977,0.0018953433150769893,0.23768648949833363,0.8179034824111721,0.27274732170986205,0.27274732170986205,0.1624485835787687,0.2208384370852633,0.2223981332531952,0.979721892565248,0.979721892565248,0.26687273361812225,0.14911010349118897,0.1495620713225069,0.9873566196908133,0.9873566196908133,0.4761245765662019,0.09046023886398702,0.09052982895285774,0.9946905929606319,0.9946905929606319,0.018107178501191274,0.5005071150901752,0.6485487007247657,0.7796013773952114,0.7796013773952114
Porch,sweep_g0.5_a2_b2_d0,raw,tp_vs_fp,25,0.8268451855793054,0.3420780991074553,0.566072497796608,0.3309213591746105,0.22152199957094382,0.8626018096488788,0.9253549673500646,0.49268334031105043,0.07366867184638977,0.5663520121574401,0.4562416042014956,0.5508399999141693,6393.04,20829.04,0.7880359226951715,0.7680120563480837,0.7194400319642058,0.06333218589907653,0.12161736655272652,0.8587649205465401,0.12398158320725593,0.12398158320725593,0.008699441771007229,0.01191520860217042,0.8229176912515895,0.011936791433045576,0.011936791433045576,0.14486057970383112,0.23316148873748066,0.8426082975374972,0.24361197599520854,0.24361197599520854,0.22863187839161767,0.3335555639411508,0.8287762131144141,0.3586410747550417,0.3586410747550417,0.39509050863868317,0.504915332412964,0.8075517783299805,0.5789899103916211,0.5789899103916211,0.03710359100800499,0.06018364637212871,0.8389094124186819,0.06081225068264878,0.06081225068264878
Porch,sweep_g0.5_a2_b2_d0,raw,gt_all_pixels,25,0.7322650137921529,0.021462491581725068,,0.9182374807278813,0.6129985367379978,0.12106701173076514,0.4128182827404312,,,,,,539920.16,25771.84,0.407953030024003,0.15220540184609466,0.04555807754042837,0.05940997025544145,0.4130096795694167,0.427975746433559,0.9474852422881948,0.9474852422881948,0.0019920009781550373,0.23628400154310417,0.8088244652642744,0.2716259430164658,0.2716259430164658,0.1627430950279272,0.2190674390884041,0.22101857908041508,0.9738396250292495,0.9738396250292495,0.2671486451061723,0.14807630528636864,0.14870200579819456,0.9821834593628409,0.9821834593628409,0.47635642528862016,0.08997182985844185,0.09009694321291445,0.9906353444376856,0.9906353444376856,0.019628458338975436,0.46756106813701415,0.6199823227859289,0.7543978959145473,0.7543978959145473
Porch,sweep_g0.5_a2_b2_d0.5,raw,tp_vs_fp,25,0.8269084417947523,0.3419072832146216,0.566737776796972,0.3314037709602755,0.22193376232059334,0.862443723248409,0.9252286702435137,0.4924030429124832,0.07385286867618561,0.5662559115886688,0.45589425541460515,0.5507536160945893,6393.04,20829.04,0.7881566444235959,0.7681031260026194,0.7194400319642058,0.06329339009846006,0.1216271095883144,0.8588353025757692,0.12399050589168137,0.12399050589168137,0.008699441771007229,0.01191520860217042,0.8229176912515895,0.011936791433045576,0.011936791433045576,0.1448650475706261,0.233163630288721,0.8426113164700625,0.24361380118187811,0.24361380118187811,0.22854721253626933,0.33356757689449024,0.828816872523015,0.3586506247817025,0.3586506247817025,0.3950154503394267,0.5049269162208952,0.8075729325182712,0.5789988815460407,0.5789988815460407,0.037091919631974175,0.0601913371829796,0.8389879221240604,0.06081999499457716,0.06081999499457716
Porch,sweep_g0.5_a2_b2_d0.5,raw,gt_all_pixels,25,0.7338576153001002,0.01939304829952331,,0.9275649078606126,0.6846134058188322,0.11224935123706892,0.34467392149791753,,,,,,539920.16,25771.84,0.4205168886037381,0.18185063193507678,0.04555807754042837,0.059341386084860545,0.4139004641905533,0.4286312291184218,0.9496991767473792,0.9496991767473792,0.001992368535691317,0.23625990908981215,0.8087891108361321,0.2716053067886295,0.2716053067886295,0.16254426230066815,0.22026004291857199,0.22195053828068378,0.9778189966167621,0.9778189966167621,0.2669463604678106,0.14883422466891066,0.1493320291323921,0.9858249552073152,0.9858249552073152,0.4762157316231129,0.09026796301244312,0.09035970103872777,0.9931333513355104,0.9931333513355104,0.01961030471798249,0.4679654315717836,0.6203302103588474,0.7551746425514846,0.7551746425514846
Porch,sweep_g0.5_a2_b2_d1,raw,tp_vs_fp,25,0.8269604787070294,0.34176786712947105,0.5672686139325183,0.33179970717095164,0.2221573135365857,0.8623014980569381,0.9251614389730249,0.49217175602912905,0.0740045154094696,0.5661762714385986,0.4556473141163588,0.5506865870952606,6393.04,20829.04,0.7882652580211669,0.7681552672333255,0.7194400319642058,0.0632920825051892,0.12163254422571307,0.8588618905078879,0.12399636079165238,0.12399636079165238,0.008699441771007229,0.01191520860217042,0.8229176912515895,0.011936791433045576,0.011936791433045576,0.1448630441193934,0.23316482963129487,0.8426138376707024,0.24361503677475077,0.24361503677475077,0.22843989748067792,0.3336081337253037,0.8288936272180548,0.3586857055738119,0.3586857055738119,0.39491783357526655,0.5049946498653106,0.8076352598997536,0.5790507774850574,0.5790507774850574,0.03709342446553768,0.060191348352107224,0.8389873700798189,0.06082001013305271,0.06082001013305271
Porch,sweep_g0.5_a2_b2_d1,raw,gt_all_pixels,25,0.734331223851811,0.018819941219447904,,0.9285304992374048,0.7071464918045608,0.11132156721325386,0.3232767654483359,,,,,,539920.16,25771.84,0.4225692389078569,0.19134490929326536,0.04555807754042837,0.05931822670045035,0.4142069584015314,0.4288518446498965,0.9504006814524605,0.9504006814524605,0.00199229762293319,0.23625861784247004,0.8087961817217607,0.27160263980845534,0.27160263980845534,0.16250685736399323,0.22048618997582092,0.22212554579363256,0.9785477781210209,0.9785477781210209,0.26690914746636435,0.14897374153885257,0.1494482287222759,0.9865596130980577,0.9865596130980577,0.47615778352074956,0.0903902905958317,0.090467745699073,0.9941662689131998,0.9941662689131998,0.019598822726517112,0.46822481464082005,0.6205494078133286,0.7555723304254462,0.7555723304254462
Porch,sweep_g0.5_a2_b2_d2,raw,tp_vs_fp,25,0.8270412747348772,0.341553010692048,0.5680738560422732,0.33237785733243674,0.22254198302160855,0.8621451057461017,0.925031542211132,0.4918081051111221,0.07424217998981476,0.5660502851009369,0.45519030254334214,0.5505240666866302,6393.04,20829.04,0.7883875093514863,0.7682479746079154,0.7194400319642058,0.06327475398007014,0.1216574326418193,0.8589716714388135,0.12401797395073075,0.12401797395073075,0.008699441771007229,0.01191520860217042,0.8229176912515895,0.011936791433045576,0.011936791433045576,0.14489183777692616,0.23312894501520842,0.842526234994838,0.24358422489879974,0.24358422489879974,0.2283917695992218,0.333620370270712,0.828919960521465,0.358694987672949,0.358694987672949,0.3948208419841725,0.5050136869808612,0.807663287820791,0.5790679626709571,0.5790679626709571,0.03705504289528366,0.06022337712431998,0.8393022525053273,0.0608503300203122,0.0608503300203122
Porch,sweep_g0.5_a2_b2_d2,raw,gt_all_pixels,25,0.734801034787117,0.01848621287722546,,0.9297813901851687,0.7200567924311523,0.11013088394391295,0.31092537988870267,,,,,,539920.16,25771.84,0.4251862971687181,0.1997136027919627,0.04555807754042837,0.05929661434380027,0.4144897468528217,0.42905761105906065,0.9511146410990864,0.9511146410990864,0.0019918503150029234,0.23627077321610884,0.8088386070355312,0.2716130866607785,0.2716130866607785,0.16247810639284396,0.220660713171361,0.22225989499549223,0.9792291093064595,0.9792291093064595,0.26689415002020694,0.14902941696607166,0.14949560421429753,0.9870353331441124,0.9870353331441124,0.47613447631671085,0.09043942516085146,0.09051130297052107,0.9945350110616973,0.9945350110616973,0.019580666256966982,0.4686242822428755,0.6208944670319958,0.7561087245385889,0.7561087245385889
Porch,sweep_g1_a0_b0_d0,raw,tp_vs_fp,25,0.8507097041568009,0.2983411627830905,0.7461585923417823,0.2946209685463511,0.08393923344638647,0.8870411503544362,0.9755934374244294,0.6917211294174195,0.06533416509628295,0.7570552945137023,0.6805517673492432,0.7545806980133056,6393.04,20829.04,0.7693849036585856,0.7310008747432225,0.7194400319642058,0.041489417451653424,0.1282480199451144,0.9041325133424087,0.13005002368671545,0.13005002368671545,0.002968473123919532,0.013284450354693403,0.924391859186685,0.013298153156275123,0.013298153156275123,0.11378324997780806,0.2410150383528911,0.8705810364688611,0.25041900611285617,0.25041900611285617,0.1813171170439515,0.3487300178390887,0.8602932658884207,0.37093942371945127,0.37093942371945127,0.33893587488213767,0.5227626873486498,0.829231115400134,0.5926808875917104,0.5926808875917104,0.017487457189473244,0.06515949200890069,0.9126972467703572,0.0655860432535223,0.0655860432535223
Porch,sweep_g1_a0_b0_d0,raw,gt_all_pixels,25,0.7742739645899895,0.018359550706265142,,0.9242799894387019,0.6782354636557631,0.115436810136965,0.3507850915339089,,,,,,539920.16,25771.84,0.41611307328710445,0.1784073929605525,0.04555807754042837,0.05947106444224608,0.4123545845630297,0.4273747105305026,0.9459951386958565,0.9459951386958565,0.0016770655826549988,0.24239795465405886,0.8384585469330035,0.2767612434705085,0.2767612434705085,0.16257635695806674,0.22007970025503074,0.22179709735013875,0.9769933032305478,0.9769933032305478,0.26695609985331864,0.14879679745892513,0.1493023310627666,0.9856254227807547,0.9856254227807547,0.47621074918066186,0.0902781859590736,0.09036931757917736,0.9931418640296825,0.9931418640296825,0.017717010178470775,0.5086018966259397,0.6557539331801309,0.7820409604059085,0.7820409604059085
Porch,sweep_g1_a0_b0_d0.5,raw,tp_vs_fp,25,0.8534535905693497,0.2934615425186302,0.7685551536074854,0.3091258882450212,0.08462925595791462,0.8799496097578419,0.9751565653721067,0.6896054220199584,0.06732106924057008,0.7569264912605286,0.677877869606018,0.7544562196731568,6393.04,20829.04,0.774095652820629,0.7312076858984118,0.7194400319642058,0.04145331256066966,0.12827734555533044,0.9042606552788789,0.13007505357332655,0.13007505357332655,0.00297097891856966,0.013281969423813182,0.9242684023965616,0.01329571799251036,0.01329571799251036,0.1136307194760147,0.24121209979215102,0.87099944835109,0.2505855299753746,0.2505855299753746,0.18062035012801037,0.3495811961450637,0.8614578452409137,0.37163056134693706,0.37163056134693706,0.3344527757157618,0.5280550348912204,0.833554790957511,0.5969232630770278,0.5969232630770278,0.0174637242569935,0.0651846517292574,0.91293034687147,0.06560971926760734,0.06560971926760734
Porch,sweep_g1_a0_b0_d0.5,raw,gt_all_pixels,25,0.7776388906583813,0.017020842055706673,,0.9295828740741618,0.7201240131951198,0.11043210793152455,0.31095529015789514,,,,,,539920.16,25771.84,0.4244518162014209,0.1997459802797756,0.04555807754042837,0.05938973925342808,0.41342663748738395,0.4281461577896021,0.9479243379155889,0.9479243379155889,0.0016769176952637535,0.24237512338838735,0.8384726887042602,0.27673871157504537,0.27673871157504537,0.16243505201715577,0.2209303958504381,0.22245823684350086,0.9796292663532898,0.9796292663532898,0.26682797733482216,0.14927731341750708,0.14970136941098827,0.9879608614844041,0.9879608614844041,0.47614592082235346,0.09041489793627726,0.09049023143335949,0.9943476962733346,0.9943476962733346,0.017632770135402917,0.5106125748751412,0.6573774085204172,0.7844156568376432,0.7844156568376432
Porch,sweep_g1_a0_b0_d1,raw,tp_vs_fp,25,0.8539864392539401,0.29239083873194555,0.7774210175755186,0.3149967310543429,0.0971285262127467,0.8771256548759276,0.9688833849782799,0.6878514337539673,0.0689667272567749,0.7568181610107422,0.6764583444595337,0.7543729424476624,6393.04,20829.04,0.7767071432060014,0.735133017130782,0.7194400319642058,0.041423907758195405,0.1283000408127359,0.9043627638276823,0.1300946678936452,0.1300946678936452,0.0029767760200189353,0.013280708949792585,0.9241658382939975,0.013294470682023598,0.013294470682023598,0.11365238309248422,0.2412272584347071,0.871016971189119,0.2505987357066155,0.2505987357066155,0.1804876554630736,0.3497147024850321,0.861646122218142,0.3717361676658133,0.3717361676658133,0.33390503339473787,0.5286879253183252,0.8340422679271576,0.5973920003892376,0.5973920003892376,0.017425548564042583,0.06523505026394502,0.9133756720991386,0.06565739619304219,0.06565739619304219
Porch,sweep_g1_a0_b0_d1,raw,gt_all_pixels,25,0.7784539902692973,0.016690836915575477,,0.9299897705908745,0.7297673768285834,0.1100369812548171,0.3017679585357403,,,,,,539920.16,25771.84,0.42538720570825717,0.20582922937942066,0.04555807754042837,0.05936545944538213,0.41374229400761725,0.4283766727359508,0.9485456468209311,0.9485456468209311,0.0016778064104876202,0.24233393855187593,0.8383878380767191,0.2767019800112328,0.2767019800112328,0.16240757057343227,0.22109588453648285,0.2225869292368612,0.9802134809446561,0.9802134809446561,0.2668061427950051,0.1493601592491574,0.1497690150140241,0.9883498072767926,0.9883498072767926,0.476113670948204,0.09048303780824642,0.09055033481116932,0.9948771703252166,0.9948771703252166,0.01760124159683127,0.5113949951645672,0.6579855046844617,0.7853741196471036,0.7853741196471036
Porch,sweep_g1_a0_b0_d2,raw,tp_vs_fp,25,0.8543393513334945,0.29172802916296975,0.7829862806946677,0.31843744857086265,0.10306511745215413,0.8756837612008631,0.965829307311722,0.6851398277282715,0.07150357723236084,0.7566434049606323,0.6741874599456787,0.7542240476608276,6393.04,20829.04,0.7782120137177805,0.7376396344430716,0.7194400319642058,0.041422632995950684,0.12829764443213962,0.9043642928180471,0.13009591623083794,0.13009591623083794,0.0029843891795889813,0.013279736142978085,0.9240761301381969,0.013293506898935681,0.013293506898935681,0.11366848498235582,0.24125927059905133,0.871065229431049,0.2506241864318438,0.2506241864318438,0.1804362674895962,0.3497391961166486,0.8616719797131893,0.3717563969837391,0.3717563969837391,0.3334844563493391,0.5290657495317964,0.8343507153897217,0.5976745987766603,0.5976745987766603,0.01735468681360896,0.06529153956668203,0.9139294991386525,0.06571144708148514,0.06571144708148514
Porch,sweep_g1_a0_b0_d2,raw,gt_all_pixels,25,0.7791500021513887,0.01652084907869873,,0.930559073008336,0.7339401277433004,0.1094853029563791,0.29772172843172606,,,,,,539920.16,25771.84,0.4265920065483633,0.20985464539217724,0.04555807754042837,0.05933219361157626,0.414171310164788,0.42869274691085224,0.9494254403284289,0.9494254403284289,0.0016785713838557018,0.24231977745429795,0.8383171292204348,0.27668790806181226,0.27668790806181226,0.16240011342583258,0.22114135305728566,0.2226215771889197,0.9804225735145603,0.9804225735145603,0.2668214455096174,0.14930285400529683,0.1497216395220025,0.98823655471633,0.98823655471633,0.47610238132845945,0.09050688930087966,0.0905714063483309,0.9950504553499208,0.9950504553499208,0.01756763360858595,0.5122349616395191,0.6586331978080254,0.7864105022925791,0.7864105022925791
Porch,sweep_g1_a0_b0.5_d0,raw,tp_vs_fp,25,0.8434718997455987,0.3108451649096405,0.7076910173622113,0.35583147361885414,0.18207315543299046,0.8583255854731937,0.9412476649176909,0.6060238659381867,0.07642585635185242,0.6824497222900391,0.5793860948085785,0.673640079498291,6393.04,20829.04,0.7914696944613259,0.7556840937819316,0.7194400319642058,0.0495452263546097,0.12574299129626268,0.8870942243328299,0.12776248629173204,0.12776248629173204,0.005216313000054745,0.01271952590047057,0.8828538016647823,0.012737954681355825,0.012737954681355825,0.12645592996282623,0.23739052178238979,0.8586116101895591,0.24732269860440173,0.24732269860440173,0.19975290296016404,0.3426301231502275,0.8479693550884767,0.36597422113835215,0.36597422113835215,0.36315535005409094,0.5166615066290425,0.8208827762769795,0.5881384555763302,0.5881384555763302,0.023327020190082842,0.0637599616789364,0.8915162913988661,0.06424322346622409,0.06424322346622409
Porch,sweep_g1_a0_b0.5_d0,raw,gt_all_pixels,25,0.7676258242746319,0.01843316218535495,,0.9250873125239809,0.6714107057556636,0.11464429406815016,0.3572336890039102,,,,,,539920.16,25771.84,0.4206985822005114,0.17563674893299586,0.04555807754042837,0.05939472679327495,0.41332369197236907,0.4281079743322314,0.9478677123661052,0.9478677123661052,0.0017818626611730314,0.24144921798606775,0.8286724412232632,0.2759811106575549,0.2759811106575549,0.1625960000993454,0.21995853215501632,0.2217062348636179,0.9767301346354103,0.9767301346354103,0.2669807610068737,0.14870445258135326,0.14922549320008482,0.9852006702276461,0.9852006702276461,0.47622692957716345,0.09024414569287535,0.09033905376070372,0.9928631527848366,0.9928631527848366,0.01784290896168597,0.5066527220904317,0.6535167049672971,0.7828147748981447,0.7828147748981447
Porch,sweep_g1_a0_b0.5_d0.5,raw,tp_vs_fp,25,0.843703305363512,0.310487609219973,0.7094562507151528,0.35617502664586426,0.1813715434559876,0.8582282880357508,0.9415196234698162,0.6052794778347015,0.077055424451828,0.6823349022865295,0.5783511728048325,0.6735111904144288,6393.04,20829.04,0.7915901539057767,0.7555493252018395,0.7194400319642058,0.04954307675471121,0.12573983510341985,0.887077505525388,0.127759566203152,0.127759566203152,0.005201183549417855,0.01272453491522624,0.8831857107299567,0.012742898567306975,0.012742898567306975,0.12640239572409978,0.2374741161289142,0.8587835981956152,0.2473945671217194,0.2473945671217194,0.19956889588419913,0.3428484242530059,0.848285188066289,0.3661622148535699,0.3661622148535699,0.36283376908847664,0.5169533836146044,0.8211350100156752,0.5883682030550097,0.5883682030550097,0.02328741242751634,0.06380235242658026,0.8919072525568028,0.06428420792027251,0.06428420792027251
Porch,sweep_g1_a0_b0.5_d0.5,raw,gt_all_pixels,25,0.7690328315643332,0.017121251874189444,,0.930638787402302,0.7165288263406663,0.10940660288637634,0.3143304837261266,,,,,,539920.16,25771.84,0.42903194885924006,0.19818293671619588,0.04555807754042837,0.05931795320359663,0.41433437490129826,0.42883628842652344,0.949742711154217,0.949742711154217,0.0017800235089516995,0.24149687444292364,0.828849213363974,0.2760199820945611,0.2760199820945611,0.16244205948767793,0.2208850914901636,0.22242641729569196,0.9795719389822686,0.9795719389822686,0.2668404123896336,0.14923048834638522,0.1496627147806821,0.9877596241915583,0.9877596241915583,0.4761555312658228,0.09039465982941333,0.0904722711298728,0.9941974106511868,0.9941974106511868,0.017834212102292937,0.5068633017045787,0.6536849920452537,0.7832499647052351,0.7832499647052351
Porch,sweep_g1_a0_b0.5_d1,raw,tp_vs_fp,25,0.8438989902039706,0.3101840137817346,0.7108100196854796,0.35676313943082855,0.18098699618009598,0.8580328165371731,0.9416396337208215,0.6046586394309997,0.07757981300354004,0.6822384524345398,0.5775877422094345,0.6734277725219726,6393.04,20829.04,0.7917961886059791,0.7555072754316402,0.7194400319642058,0.04957262410983176,0.12573327816727795,0.887028927910258,0.1277535220275829,0.1277535220275829,0.005201183549417855,0.01272453491522624,0.8831857107299567,0.012742898567306975,0.012742898567306975,0.12636229072175795,0.23751225451091662,0.8588703103747634,0.2474277359043305,0.2474277359043305,0.1993939162160561,0.3430320900854469,0.8485542710360758,0.36632022608038706,0.36632022608038706,0.3624861963380758,0.5172670756345047,0.8213995284527595,0.5886095394282969,0.5886095394282969,0.02328455283357868,0.06380407096115699,0.8919277653773154,0.06428580696084815,0.06428580696084815
Porch,sweep_g1_a0_b0.5_d1,raw,gt_all_pixels,25,0.7695079907768119,0.016794938632662456,,0.9310540487390013,0.7274316267064126,0.10900589013102537,0.30395444871060573,,,,,,539920.16,25771.84,0.429814038890127,0.20490527888205365,0.04555807754042837,0.05929593654679078,0.4146212593547146,0.42904488323993706,0.9503032025332452,0.9503032025332452,0.0017800170155148481,0.24148322775014805,0.8288492133639739,0.2760075008738678,0.2760075008738678,0.16241450140100805,0.22105126089851818,0.22255546323958353,0.980168800027975,0.980168800027975,0.2668149727021302,0.1493267538170881,0.14974167393405144,0.9882266147119845,0.9882266147119845,0.47612018185605814,0.09046932751487269,0.09053817271589487,0.9947821002088207,0.9947821002088207,0.017828308907150318,0.507003506366074,0.6537981262153084,0.7834688731064189,0.7834688731064189
Porch,sweep_g1_a0_b0.5_d2,raw,tp_vs_fp,25,0.8441705120061576,0.3097549656760118,0.7127820751508209,0.3573634684387072,0.18053017281262293,0.8578453961024347,0.9418383051987105,0.6036837005615234,0.078399395942688,0.6820830965042114,0.5765014922618866,0.6732861590385437,6393.04,20829.04,0.7920219721136047,0.7554934612028894,0.7194400319642058,0.049574198475824414,0.12574975488332943,0.8870958208266532,0.12776780682574312,0.12776780682574312,0.005195671705262612,0.012731186386314309,0.8834877858547269,0.01274960626068507,0.01274960626068507,0.12640905950014303,0.23752951669048183,0.8588791999604923,0.24743967417078383,0.24743967417078383,0.19915053144684236,0.3433194517482048,0.8489575839316055,0.3665630356430378,0.3665630356430378,0.3621193900271011,0.5176483103950662,0.821703242141484,0.5888927725391285,0.5888927725391285,0.02320902960352026,0.06384995937605718,0.8924160255495736,0.06432931686074611,0.06432931686074611
Porch,sweep_g1_a0_b0.5_d2,raw,gt_all_pixels,25,0.7700069117401709,0.0166380147934216,,0.9316095410517917,0.7327235773477184,0.10847075793894911,0.298849974898001,,,,,,539920.16,25771.84,0.4308922938937883,0.20939045695125708,0.04555807754042837,0.059271091608576014,0.4149443148429508,0.4292803478937227,0.9509882663941428,0.9509882663941428,0.001780376541170632,0.24145161906570733,0.8288138589358317,0.27597911559643784,0.27597911559643784,0.16240507805129803,0.22110838849663533,0.2225993035054535,0.9804121124083437,0.9804121124083437,0.2668282605145832,0.14927686114427918,0.14970066231409246,0.9881569153995521,0.9881569153995521,0.4761069124207302,0.09049736247048357,0.09056292116558128,0.9949790610893152,0.9949790610893152,0.01782015214086553,0.507202337309829,0.6539550998762594,0.7837793622702727,0.7837793622702727
Porch,sweep_g1_a0_b1_d0,raw,tp_vs_fp,25,0.8367348656661916,0.3231508800444255,0.6486058602355694,0.3538117583020265,0.23967758787776272,0.856977405271695,0.921805227221589,0.5392814415693283,0.07785911381244659,0.6171405553817749,0.5063621398806571,0.6042179381847381,6393.04,20829.04,0.7923383311302189,0.7703237684684009,0.7194400319642058,0.05453007672633611,0.12405540227869553,0.8760059663061665,0.12621972001755696,0.12621972001755696,0.006724154322278756,0.012358121850447634,0.8561534465002218,0.012378747522075517,0.012378747522075517,0.13347151133710353,0.2357269056149941,0.8525260217472862,0.2459019545933886,0.2459019545933886,0.21125640252549402,0.33866478419058915,0.8399304453550238,0.36270858665156863,0.36270858665156863,0.380572737081642,0.5096044913124868,0.8130894447794185,0.5825448982175895,0.5825448982175895,0.02838962933195551,0.06243119915340014,0.8722192840213842,0.06297697060121876,0.06297697060121876
Porch,sweep_g1_a0_b1_d0,raw,gt_all_pixels,25,0.7598631049231481,0.01882811340653272,,0.9248759751760871,0.6653854030945142,0.11482531130014212,0.3629126803985207,,,,,,539920.16,25771.84,0.4212055995053942,0.17243940895678184,0.04555807754042837,0.059402879191814285,0.4132245713492116,0.42803090031642776,0.9476695453929297,0.9476695453929297,0.001843790326125915,0.24070794258992542,0.8228672441223265,0.2754034456642249,0.2754034456642249,0.1626131558588042,0.21985044856790695,0.22162774664568935,0.9765432940192827,0.9765432940192827,0.2670029215288028,0.14862072747115707,0.14915690480118793,0.9848886257981744,0.9848886257981744,0.47624307205752325,0.09021013269453108,0.09030893136194253,0.992612718077651,0.992612718077651,0.018113255790993182,0.5008335416060467,0.6484553650344707,0.778763886470173,0.778763886470173
Porch,sweep_g1_a0_b1_d0.5,raw,tp_vs_fp,25,0.8369261349623375,0.32286119194227925,0.6499168298854471,0.3543903272692051,0.23983057561076465,0.8567837447727785,0.9217748337486935,0.538869462609291,0.07816827952861786,0.617037742137909,0.5058520078659058,0.6041040742397308,6393.04,20829.04,0.7925255621031829,0.7703633983273699,0.7194400319642058,0.05451780706170134,0.12407373219117039,0.8760835007839874,0.1262356524957824,0.1262356524957824,0.006709977151597807,0.012368267059554586,0.8566676702111242,0.012388926997768663,0.012388926997768663,0.13341271629521334,0.23579370625304036,0.8526619298652396,0.24595867804095328,0.24595867804095328,0.21108147467308483,0.33884259664234884,0.8401969702350565,0.36286373091880897,0.36286373091880897,0.38021743270225145,0.5098886800662935,0.8133440023822955,0.5827688916127399,0.5827688916127399,0.028384825218643564,0.06242758099854338,0.872203622262395,0.06297314229763269,0.06297314229763269
Porch,sweep_g1_a0_b1_d0.5,raw,gt_all_pixels,25,0.7613703729943935,0.0174049405119691,,0.931296580075085,0.7134641315506769,0.10875890060315507,0.31718341429611874,,,,,,539920.16,25771.84,0.43074833237293775,0.19631231887276276,0.04555807754042837,0.0593212101871782,0.4142954440615841,0.4288065901819017,0.9497374900757002,0.9497374900757002,0.0018415086570955324,0.24074404196904708,0.8230864415768074,0.27543571687331314,0.27543571687331314,0.16244258949136384,0.22087581428512132,0.2224260637451608,0.9797042340900943,0.9797042340900943,0.2668551384902979,0.14917500599891073,0.1496169891814175,0.98753885922287,0.98753885922287,0.47616355610574573,0.09037775846648972,0.09045728064034846,0.9940689944313243,0.9940689944313243,0.018102409084137804,0.5010907589459491,0.6486646632490719,0.7792864808989967,0.7792864808989967
Porch,sweep_g1_a0_b1_d1,raw,tp_vs_fp,25,0.8370743655547157,0.32262222446594313,0.6510040490023951,0.3547434794510547,0.23980385556037928,0.8566884352637492,0.921773372528722,0.5385241198539734,0.07842737436294556,0.616951494216919,0.5053790766000748,0.6040146338939667,6393.04,20829.04,0.7926299073205719,0.7703856009458407,0.7194400319642058,0.0544943908098701,0.12409560439494643,0.8761776403530855,0.12625354134298405,0.12625354134298405,0.006702475276128939,0.012372189138572047,0.8569257347272533,0.012392844725486588,0.012392844725486588,0.13332170061887305,0.23586325169929787,0.8528230130288894,0.2460184881627638,0.2460184881627638,0.21097922147875803,0.3389603701343235,0.8403758089478395,0.3629712888064872,0.3629712888064872,0.37999053414508366,0.5101086821319466,0.8135339603892249,0.5829430172431048,0.5829430172431048,0.028371010478388917,0.06243811277900661,0.8723096262287684,0.0629835324652623,0.0629835324652623
Porch,sweep_g1_a0_b1_d1,raw,gt_all_pixels,25,0.7618560663860621,0.017043440610542283,,0.9319049508112833,0.7252646359134383,0.10817653422710592,0.3059765384696973,,,,,,539920.16,25771.84,0.43190576195429836,0.2033533067918617,0.04555807754042837,0.05929564478799847,0.4146324118879852,0.4290484187452492,0.950348126907132,0.950348126907132,0.001840837611433121,0.2407424780269847,0.8231500795474633,0.2754279191828649,0.2754279191828649,0.16241448650007445,0.22104435989706897,0.22255793809330196,0.9803373576151219,0.9803373576151219,0.2668251632120597,0.14928823385701592,0.14971009027270368,0.9880879780307963,0.9880879780307963,0.47612773358509997,0.09045345021079822,0.09052403074464549,0.9946649199632434,0.9946649199632434,0.018094820783657886,0.5012725249934413,0.6488103234930175,0.7795545421773589,0.7795545421773589
