scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Meeting_room,O0_observability,raw,gt_all_pixels,25,0.6986281015766401,0.02293728454474013,,0.8946914207454444,0.6878277767463833,0.12775925124582976,0.32910104831167386,,,,,,557698.28,15413.72,0.2595434637066546,0.11326440312517086,0.02689477798405896,0.07722283236350422,0.23936655204691282,0.24669260700389103,0.9280876561814435,0.9280876561814435,0.0018184637453913094,0.3331936782190623,0.8218740184958996,0.38521452894124936,0.38521452894124936,0.17864065325688927,0.1290569111928982,0.12991921271658147,0.972348189274799,0.972348189274799,0.2809527431815107,0.08793870832548518,0.08814010027103424,0.9867723539216248,0.9867723539216248,0.4862191870168248,0.053452162370658245,0.05347897095157665,0.9957442559132691,0.9957442559132691,0.029531517622473635,0.3714519941202267,0.4226744835287549,0.8262477034441504,0.8262477034441504
Meeting_room,O0_observability,alpha,tp_vs_fp,25,0.7245529263206412,0.35045750352696553,0.4272953249328711,0.23935934807352666,0.08277408070624873,0.8796663358505569,0.9629310474790982,0.9989799571037292,0.0008280110359191894,0.9998079681396485,0.9998447513580322,0.999992024898529,5536.56,10893.12,0.693019331809674,0.661085308671089,0.6440867838528681,0.0855288896761004,0.10672502794478987,0.7055051767352266,0.11181395230048595,0.11181395230048595,0.01056069121882559,0.010262700089734414,0.6511233670812879,0.010303519192433674,0.010303519192433674,0.1613035061500981,0.20792044310986924,0.7189648663682775,0.22707341998243738,0.22707341998243738,0.23109267714899956,0.3067186658876449,0.7322302440786551,0.3472318266811649,0.3472318266811649,0.36704830862698673,0.47908567184267675,0.7398245686921825,0.5817760366002437,0.5817760366002437,0.04602607452973053,0.05275170042186947,0.6843631950036203,0.05405728149062319,0.05405728149062319
Meeting_room,O0_observability,alpha,gt_all_pixels,25,0.381174597821906,0.030046453328405335,,0.9075457470228048,0.6740512473426299,0.11539657169977247,0.34253625818339173,,,,,,557698.28,15413.72,0.24939002472506475,0.10447928416764897,0.02689477798405896,0.0772938867372106,0.23816995773652652,0.2460630594475755,0.9303818525904326,0.9303818525904326,0.007011366609647035,0.11751909292957997,0.31819926714360497,0.16579386221002623,0.16579386221002623,0.17839301341751412,0.13046659172935374,0.13109943989809986,0.9779494971412396,0.9779494971412396,0.2808249627156585,0.08840459807612082,0.08854490676654997,0.9891276413493033,0.9891276413493033,0.48621060450671094,0.05346970405426938,0.05349572160415416,0.9960979821585646,0.9960979821585646,0.03188926128184312,0.32625889346177517,0.3779564489112227,0.7772721153387842,0.7772721153387842
Meeting_room,C0_confidence,raw,tp_vs_fp,25,0.8213796967984243,0.28401174194272705,0.7216571066447436,0.2639835299217925,0.11265116876076796,0.8684363071255913,0.9471120083517409,0.8149081885814666,0.07613127112388611,0.8910394597053528,0.8438049912452698,0.9082087206840516,5536.56,10893.12,0.7037851904098047,0.6723121577799397,0.6440867838528681,0.019987201709417438,0.14578369603556152,0.9264147948324291,0.14759616195784495,0.14759616195784495,0.0013127772428841236,0.015261878494482578,0.9545597140976818,0.015272281116005799,0.015272281116005799,0.06306159773852223,0.27192857079516214,0.8869366047333651,0.28214073080157964,0.28214073080157964,0.13111404428599877,0.3731432287002772,0.8438959404879207,0.40167407980270636,0.40167407980270636,0.3143958689221798,0.5165696685220013,0.7737935547797598,0.6093611516422758,0.6093611516422758,0.007960039976556414,0.07503818605520615,0.943434628505761,0.07538594711571593,0.07538594711571593
Meeting_room,C0_confidence,raw,gt_all_pixels,25,0.6939498446813762,0.022310952795639723,,0.8999388803347652,0.6904527334751245,0.12261701028769247,0.32651732994597915,,,,,,557698.28,15413.72,0.26906298072698276,0.11481662386357186,0.02689477798405896,0.07706664869218535,0.24121791500271858,0.2482022648357209,0.9343596641468657,0.9343596641468657,0.002054493477744486,0.3119840250286536,0.7983667771767579,0.36783068632545207,0.36783068632545207,0.17860889268206637,0.12923026370703633,0.13007310987419518,0.9735656086006717,0.9735656086006717,0.2809412551833541,0.08797898612082855,0.08817732385682878,0.9871831659242319,0.9871831659242319,0.48621968955086947,0.053451133298265986,0.05347799383017629,0.9957235442521609,0.9957235442521609,0.029524729055431437,0.37312410191631,0.4230136795086544,0.8346613306471632,0.8346613306471632
Meeting_room,C0_confidence,alpha,tp_vs_fp,25,0.7772274134685554,0.37414048577880243,0.4102379963267711,0.16419411551116478,0.07929451640784993,0.9012608303464019,0.9585980635607493,0.8701956081390381,0.031864585876464846,0.902060194015503,0.8916777575016022,0.9147810316085816,5536.56,10893.12,0.6784763103694722,0.6649683222654059,0.6440867838528681,0.027872645556711033,0.14104149226860532,0.8990988403177518,0.14328600908817413,0.14328600908817413,0.0017081228368806096,0.015063182695036268,0.9415912845521975,0.015075740276925136,0.015075740276925136,0.08508483684164936,0.25959928372395885,0.8519139104623039,0.2715680003019684,0.2715680003019684,0.16851362705279946,0.35049592677979946,0.8035230283772508,0.38282232936854804,0.38282232936854804,0.40280661489923353,0.4639383427442887,0.7175072589404543,0.5660484833590498,0.5660484833590498,0.01174051712709733,0.07285547120349292,0.9171506381408274,0.07331472644516453,0.07331472644516453
Meeting_room,C0_confidence,alpha,gt_all_pixels,25,0.5960401555916714,0.024330363288329007,,0.9219431654458741,0.6826828341636474,0.10126481385837321,0.33406929186616224,,,,,,557698.28,15413.72,0.2627111727344247,0.1091706163160126,0.02689477798405896,0.07759490196341283,0.23483579864364187,0.24335712166948753,0.9346905112440856,0.9346905112440856,0.0030483527883353907,0.2618482833843883,0.7017274472168906,0.3204871550124345,0.3204871550124345,0.1783196558479326,0.1308718610972937,0.1314546945612535,0.9808385586816645,0.9808385586816645,0.2808118979316093,0.08845017286985617,0.08858748124280248,0.989720026797669,0.989720026797669,0.4862106064780385,0.05346969743983574,0.05349572160415416,0.9961012146900918,0.9961012146900918,0.031238269973647127,0.33628357254388336,0.3903322166387493,0.7990994269621422,0.7990994269621422
Meeting_room,S0_support_k1,raw,tp_vs_fp,25,0.8297782487018576,0.21327335295563593,0.7371383487951004,0.30797406057488863,0.09382918528109599,0.8571864276588222,0.9598103694852174,0.933149380683899,0.054284491539001466,0.9874338722229004,0.9783742666244507,0.9995953369140625,5536.56,10893.12,0.711964195264051,0.6633544701185862,0.6440867838528681,0.040021386852686455,0.1313661652207993,0.8530763541610012,0.13476359888902156,0.13476359888902156,0.004771388772492271,0.012949181271022927,0.8250825573266032,0.012988221721442874,0.012988221721442874,0.07473667272458483,0.2601107915470472,0.8624400273421083,0.2726842843126696,0.2726842843126696,0.11259966402839285,0.3803468685986398,0.8612303882728664,0.4080656007320666,0.4080656007320666,0.21370379627396546,0.5798229753125828,0.8396547691230309,0.6595403495981365,0.6595403495981365,0.021205256735572872,0.06573466746941095,0.8442299801272789,0.06663560047251828,0.06663560047251828
Meeting_room,S0_support_k1,raw,gt_all_pixels,25,0.6872791865334107,0.03632058485585624,,0.7925080240835689,0.505280481319743,0.2268160499169447,0.5068651153701197,,,,,,557698.28,15413.72,0.1915721939627536,0.06337254489691768,0.02689477798405896,0.07787181951088827,0.23179068909709194,0.24039084992409834,0.8997861054650288,0.8997861054650288,0.0018446398820113697,0.33153585825558635,0.8193125109056011,0.3839883639422357,0.3839883639422357,0.17941374670577903,0.124812610629878,0.12618589799514926,0.9427878801835198,0.9427878801835198,0.28170815989799247,0.0852505970594234,0.08571893866251001,0.9620837216458485,0.9620837216458485,0.4867244583411884,0.05240956642671235,0.052510783232596774,0.9814651969224936,0.9814651969224936,0.029714231016927335,0.3668940024961924,0.4190968732551647,0.8163450561669126,0.8163450561669126
Meeting_room,S0_support_k1,alpha,tp_vs_fp,25,0.658380348086599,0.5177360951619392,-0.011471093669909243,0.056566232463318364,0.04200095184624388,0.9399838734514716,0.9714288057466964,0.9955719876289367,0.004392504692077637,0.9999644923210144,0.9983422875404357,0.999999532699585,5536.56,10893.12,0.6508091051523546,0.6560299994816716,0.6440867838528681,0.09817152704816086,0.10337388929695733,0.6759739210936594,0.10866264529395965,0.10866264529395965,0.007829389221683532,0.011172820866023005,0.7190846718693067,0.01121334155957329,0.01121334155957329,0.18990030598909746,0.19651289750416848,0.6809742248770283,0.21680641382779478,0.21680641382779478,0.29963168225561376,0.272128891867827,0.6632046479012016,0.31627267678849796,0.31627267678849796,0.5227714713131377,0.3931395599449328,0.6410825675454171,0.5061951885987988,0.5061951885987988,0.050634629301691735,0.051386240969562465,0.6601243625870832,0.05275969434373013,0.05275969434373013
Meeting_room,S0_support_k1,alpha,gt_all_pixels,25,0.06955938169228582,0.24307949400984785,,0.38718184908760833,0.23346879647216606,0.6212861709404095,0.7722047348511286,,,,,,557698.28,15413.72,0.040150258236689475,0.034328806264417894,0.02689477798405896,0.09503703911706704,0.06080495381865524,0.0748344994852646,0.2678978571315668,0.2678978571315668,0.009686976696996101,0.021588509375714972,0.05786773686965626,0.03559306612670128,0.03559306612670128,0.1923620409541251,0.05890072429483667,0.06383381898762891,0.4777473628975721,0.4777473628975721,0.28984293220604185,0.05747248673670252,0.05963520885921342,0.6806056794215397,0.6806056794215397,0.49039769457307414,0.04493640776707288,0.0454598752076383,0.8681978781150153,0.8681978781150153,0.047063969817388286,0.05812321764252798,0.08404662199888331,0.16917450826680736,0.16917450826680736
Meeting_room,S0_support_k2,raw,tp_vs_fp,25,0.8406105108778661,0.20878099584031745,0.7516638143448091,0.3153162562144178,0.10952414451486053,0.853407135003928,0.9515779607543999,0.9276171588897705,0.0594786286354065,0.987095787525177,0.9750035166740417,0.9992300057411194,5536.56,10893.12,0.7152268438966709,0.6684015367204756,0.6440867838528681,0.03514422133685027,0.13625991043499666,0.8761515132032066,0.13921200105603052,0.13921200105603052,0.0038282044069580107,0.013785415302833661,0.8674080537952645,0.01381622688225,0.01381622688225,0.06827383513631541,0.2661830530089485,0.8767920910550672,0.27761661408313165,0.27761661408313165,0.10584290632312801,0.38688677544741457,0.8709589426024061,0.41306538783228036,0.41306538783228036,0.21489368306110657,0.5799073739562565,0.8393986127026075,0.6595792875674914,0.6595792875674914,0.018340126188408953,0.06864815918029236,0.8722300598928235,0.06940414312847892,0.06940414312847892
Meeting_room,S0_support_k2,raw,gt_all_pixels,25,0.6979243736103993,0.035815850631132455,,0.794649849726161,0.5071376791699326,0.22471851924231218,0.505048786275632,,,,,,557698.28,15413.72,0.193400416177347,0.06376384410404504,0.02689477798405896,0.07783302285110005,0.23224477521273262,0.24076634502974997,0.9014134625194263,0.9014134625194263,0.0017285538341067263,0.3379300858681679,0.8306124585587158,0.3893480909171073,0.3893480909171073,0.17939328445405564,0.12492228031210198,0.12628535534190644,0.9437228149985593,0.9437228149985593,0.28169694691028596,0.08528969356505613,0.08575523165865973,0.9625884352454611,0.9625884352454611,0.4867208442594188,0.05241696122196196,0.05251776267117072,0.9815888353166596,0.9815888353166596,0.029649208047524578,0.3683790485246219,0.42035036292573985,0.8186793695325082,0.8186793695325082
Meeting_room,S0_support_k2,alpha,tp_vs_fp,25,0.7032830529633464,0.4257740529787132,0.22617426693349313,0.1414934190111513,0.06368096628535003,0.9098765827756563,0.9630706772716416,0.9897808957099915,0.009839959144592285,0.9996208548545837,0.9951705622673035,0.9997744679450988,5536.56,10893.12,0.6719480256902135,0.6614738171990925,0.6440867838528681,0.08237830584783656,0.11161860777124882,0.7268292194871273,0.11654092047137744,0.11654092047137744,0.00815000423039697,0.011859890379008435,0.7366133159169389,0.011906628116209761,0.011906628116209761,0.17556990140934223,0.20705135281533715,0.7088093766220998,0.2268150792251002,0.2268150792251002,0.268995749299636,0.29260439170014113,0.7011018846045672,0.3357443243903228,0.3357443243903228,0.44919427209156787,0.4426122264548606,0.6956660129494985,0.552054175934237,0.552054175934237,0.04132858343002923,0.057307310541183744,0.7284041498582207,0.05854442230656419,0.05854442230656419
Meeting_room,S0_support_k2,alpha,gt_all_pixels,25,0.1610201507431378,0.1406457414378252,,0.6266805966058562,0.4335900402546007,0.3885183349851338,0.5765690475858123,,,,,,557698.28,15413.72,0.06806520088755295,0.046915304534729294,0.02689477798405896,0.08986386729427935,0.10686413201084742,0.12477744237580919,0.4552422679245794,0.4552422679245794,0.007445516593051712,0.08467250447397945,0.2747164543709649,0.11600946610586643,0.11600946610586643,0.18675524657940276,0.08651837290700368,0.09093786533126275,0.6907683388305093,0.6907683388305093,0.28453300788850433,0.075461960000629,0.07672478974490211,0.870742159617728,0.870742159617728,0.4869677018138209,0.05190561072594126,0.05205614260388895,0.9754939826425115,0.9754939826425115,0.042192445593806215,0.12566138565658785,0.17768565047459522,0.3212677557119336,0.3212677557119336
Meeting_room,S0_support_k4,raw,tp_vs_fp,25,0.8415817054709598,0.22056597795175922,0.7969995574919041,0.322050268128872,0.12195591338868927,0.8495686614347412,0.9455902325016703,0.9080705857276916,0.06866777181625366,0.9767383575439453,0.9536043262481689,0.9885371065139771,5536.56,10893.12,0.718662351329058,0.6725108510388184,0.6440867838528681,0.028064040603024667,0.1408407024589595,0.9006792613185735,0.1433001979513305,0.1433001979513305,0.002861706829863435,0.01424791603061163,0.8976292015898645,0.014273208082038318,0.014273208082038318,0.06536225353522034,0.2690748990331663,0.8824677318188182,0.2801224849586043,0.2801224849586043,0.11043474249667266,0.3864358696204026,0.8683879113947514,0.4129122505241699,0.4129122505241699,0.2518183824736466,0.5609380319140935,0.8196235911457633,0.6459980367865067,0.6459980367865067,0.013412426309637897,0.07132528085334232,0.9042641808003595,0.07192884411324986,0.07192884411324986
Meeting_room,S0_support_k4,raw,gt_all_pixels,25,0.7011402113145718,0.03411961113834498,,0.8045431559146523,0.517357151365665,0.21505813872332114,0.4950601627605075,,,,,,557698.28,15413.72,0.20288864320842837,0.06610031323711625,0.02689477798405896,0.07766956667355357,0.23415188273480358,0.24234928722234828,0.908119640099821,0.908119640099821,0.0018172110259775936,0.33119138700831463,0.8218181818181819,0.3846856243907179,0.3846856243907179,0.17930699791739982,0.12538862392481046,0.1267037741445796,0.9474143764916042,0.9474143764916042,0.28164154790561047,0.08548346988995455,0.08593437016529598,0.9649147969497198,0.9649147969497198,0.4866947474872053,0.05247048674831321,0.05256801462890325,0.9824648666078077,0.9824648666078077,0.029492839619828216,0.3720364948465306,0.42339335566722497,0.8257397397299058,0.8257397397299058
Meeting_room,S0_support_k4,alpha,tp_vs_fp,25,0.7410598144288243,0.36716036219943116,0.42188608841636926,0.17551595068052842,0.08834146933146546,0.8983894361406467,0.9557275223800921,0.9690822148323059,0.020009875297546387,0.9890920901298523,0.9766144824028015,0.9919027471542359,5536.56,10893.12,0.681180278374071,0.6668339521770369,0.6440867838528681,0.06759638973488602,0.11919930805882599,0.7737310296640476,0.12362743274332924,0.12362743274332924,0.006744280298168216,0.012522258118901721,0.779517420723716,0.012560830467901496,0.012560830467901496,0.1409129043100639,0.22636888766566765,0.7639728272343396,0.24398113595555265,0.24398113595555265,0.21807284469106558,0.3197805138862633,0.7532637943180138,0.35932516072255993,0.35932516072255993,0.3941375836528938,0.4762079297843813,0.731951155787023,0.5807360646733984,0.5807360646733984,0.03353986240176994,0.0612181604542253,0.7776172053348556,0.06231221699139329,0.06231221699139329
Meeting_room,S0_support_k4,alpha,gt_all_pixels,25,0.25129030634569616,0.1111936795066426,,0.6714971038185357,0.515781315499162,0.34499951143929986,0.4967651000153547,,,,,,557698.28,15413.72,0.08987465161570266,0.06510197436450604,0.02689477798405896,0.08647892066423007,0.14010974406724475,0.15740712952138333,0.5762375798872427,0.5762375798872427,0.0066562508980082015,0.1240635219389607,0.3523503751526784,0.17051895254322413,0.17051895254322413,0.18531828196580694,0.093856483491712,0.09785695590724293,0.7434870756259165,0.7434870756259165,0.28371424649642063,0.07827062425261032,0.07934393430037107,0.8976669473408756,0.8976669473408756,0.48664209646325923,0.052575255574943594,0.05267773140328592,0.9846317403208115,0.9846317403208115,0.03776067943464335,0.2021634281164017,0.26328866554997205,0.48415711280121715,0.48415711280121715
Meeting_room,S0_support_k8,raw,tp_vs_fp,25,0.8335033464114551,0.24211519968985332,0.8437661267261538,0.31285739886291897,0.13531627701869048,0.8514659523215616,0.9393609487540822,0.8198189544677734,0.08119784593582154,0.901016800403595,0.8434317493438721,0.9136754488945007,5536.56,10893.12,0.717093309424108,0.6769964502669127,0.6440867838528681,0.025447431990922836,0.14221717634846132,0.9088017727298693,0.1445346055791521,0.1445346055791521,0.002298024859912604,0.014552634392770915,0.9160408353253063,0.014573542128975724,0.014573542128975724,0.06500270765270938,0.26906161944101487,0.8824626673320511,0.2800950543670602,0.2800950543670602,0.11691254451677675,0.3795431507573931,0.8586289990709368,0.40747681736940783,0.40747681736940783,0.28853603678970197,0.5389998596366676,0.7971986247962422,0.6289743272010232,0.6289743272010232,0.011877942890613344,0.07215731308977487,0.9142006142965058,0.07271045090269528,0.07271045090269528
Meeting_room,S0_support_k8,raw,gt_all_pixels,25,0.7005470838821394,0.031040319678917263,,0.826430180664663,0.5424144932090207,0.1937259034883234,0.47058313209285446,,,,,,557698.28,15413.72,0.22508043823436893,0.07244200619595649,0.02689477798405896,0.07738083987760638,0.23754493396060464,0.24514456212594443,0.9197111800510085,0.9197111800510085,0.0019243255305149932,0.32529218221273715,0.8113557843308324,0.38034843656848194,0.38034843656848194,0.17913654580451932,0.12631618339538006,0.1275287466629443,0.9542859958904398,0.9542859958904398,0.28152419899917236,0.0858965772495822,0.08631242220852188,0.969275814970225,0.969275814970225,0.4866331273616254,0.052597080187208746,0.05268652549588912,0.9844379626645566,0.9844379626645566,0.029298971488793252,0.3770009340576608,0.42721524288107204,0.8364617413902506,0.8364617413902506
Meeting_room,S0_support_k8,alpha,tp_vs_fp,25,0.7534197628237045,0.34942677776804865,0.4927860829353075,0.18960887648286445,0.09959593824734515,0.895043663822674,0.9526849313327361,0.8752232623100281,0.03705460548400879,0.9122778677940369,0.8770849871635437,0.922094554901123,5536.56,10893.12,0.6843110576749519,0.6692135854073653,0.6440867838528681,0.06075620877987925,0.12266681768397929,0.7950432355469552,0.12682918725551137,0.12682918725551137,0.007187738605577726,0.012297413831961708,0.7651507194498237,0.012337215281802432,0.012337215281802432,0.12701279453677322,0.23376332248691878,0.7853678027429125,0.25042268334590306,0.25042268334590306,0.20101126845127085,0.3283098700357322,0.7699309001654278,0.3664831571712204,0.3664831571712204,0.3784309752296491,0.48508395140550187,0.7414025902055124,0.5875812218702127,0.5875812218702127,0.030382832161201016,0.0630311576586879,0.7990998760676342,0.06404455884212566,0.06404455884212566
Meeting_room,S0_support_k8,alpha,gt_all_pixels,25,0.28430225464552517,0.1065347430342215,,0.6942473438284843,0.527828333823654,0.3229252222951186,0.4850332221276121,,,,,,557698.28,15413.72,0.10269479668140093,0.0699139873391461,0.02689477798405896,0.0860108783936616,0.1448542758788332,0.16190260159480727,0.5922571962591485,0.5922571962591485,0.006286600560996118,0.14371382995288257,0.388637236084453,0.19600440596132873,0.19600440596132873,0.18528615339772458,0.09404284914355823,0.09801329587688228,0.7451977270065449,0.7451977270065449,0.2837169340556074,0.07824995832653431,0.07934067723661405,0.9009707977447811,0.9009707977447811,0.4865533877018083,0.052757869874883234,0.052847471349404644,0.9872077355833457,0.9872077355833457,0.03671976970261441,0.22315264212829675,0.2833891680625349,0.5207461317346181,0.5207461317346181
