scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Zen,A0_agreement,alpha,tp_vs_fp,25,0.8009111788594834,0.29214006347924854,0.7526760511690541,0.25780238884219336,0.1783635920506699,0.8323465597752956,0.883779922791283,0.8636310172080993,0.07265030860900878,0.9362813258171081,0.8943254446983337,0.9492037582397461,25514.0,14680.56,0.6785279022678867,0.6618588607737653,0.6162202784843551,0.015435520885078526,0.1593429539098425,0.8891164110465399,0.17739245795823774,0.17739245795823774,0.000824699387818814,0.020142991333271066,0.9237849094427527,0.020720180752352005,0.020720180752352005,0.04651066922407941,0.27163758867369375,0.8548831996160048,0.3190054152819541,0.3190054152819541,0.11406621583028764,0.35192529681597357,0.8067912803023216,0.43198472585021924,0.43198472585021924,0.3457270629494576,0.456088366554389,0.7165564877120542,0.6153307515382926,0.6153307515382926,0.006005285900863735,0.08927660382745943,0.9076346604726055,0.0945254319320156,0.0945254319320156
Zen,A0_agreement,alpha,gt_all_pixels,25,0.29142644575658844,0.27607920153040016,,0.2960082210015358,0.21625857046560898,0.7119098457888492,0.7892484655473979,,,,,,543803.32,17634.68,0.04226319515866778,0.03847566410546224,0.03140984400770877,0.09058141159062691,0.09983789640848506,0.1219799088059276,0.40539430579229024,0.40539430579229024,0.003632133276565706,0.19363586291295917,0.6444887780548627,0.22389685566824685,0.22389685566824685,0.19203551038206215,0.06310130459705493,0.069789113707609,0.469542857251829,0.469542857251829,0.2926837618415196,0.0515886086977353,0.05490343226603179,0.5496514784840231,0.5496514784840231,0.4921499460435188,0.045398644295035984,0.04642478777710095,0.7344903015522262,0.7344903015522262,0.040339522015486386,0.1490336071499698,0.21698204616699915,0.357387826272619,0.357387826272619
Zen,O0_observability,raw,tp_vs_fp,25,0.7581784526159087,0.2661569465857656,0.5398991041096112,0.19032871317991748,0.048848717217106825,0.9134994048833421,0.9802134725654064,0.9311522006988525,0.04424485683441162,0.9753970575332641,0.9769778442382813,0.9980603170394897,25514.0,14680.56,0.6457368501251751,0.6231458925832868,0.6162202784843551,0.053720114153603366,0.13331495868990476,0.7776546023193812,0.17129980015293828,0.17129980015293828,0.006206920852384702,0.021249563771233774,0.7711954578328866,0.02339371849362968,0.02339371849362968,0.10375333421056812,0.23496903399460073,0.7725927292028344,0.30501508757307255,0.30501508757307255,0.15642480061505082,0.3230347585488101,0.7632096393932426,0.4226345791060451,0.4226345791060451,0.28647166392273976,0.4720861988790147,0.7370511646312659,0.6286509433204265,0.6286509433204265,0.028404153287346925,0.07630041615235628,0.7752727407845273,0.09617747580581543,0.09617747580581543
Zen,O0_observability,raw,gt_all_pixels,25,0.6743946532443218,0.040968657352989074,,0.8382458464463249,0.5111440327752078,0.1848838162005422,0.5017337622319828,,,,,,543803.32,17634.68,0.34136114038365867,0.1419416496191981,0.03140984400770877,0.07325786469708417,0.2766967508679222,0.2870290681105728,0.8982667286674401,0.8982667286674401,0.002377704298443814,0.2644622842659265,0.7676522978268614,0.29531872282188176,0.29531872282188176,0.17544261338524883,0.14698329107658004,0.14874323168994016,0.9378109907606224,0.9378109907606224,0.27838688854628085,0.09959394449778051,0.10025209136085401,0.951488620000774,0.951488620000774,0.4842973509671301,0.061276545725815396,0.061430113387408766,0.9804507540916692,0.9804507540916692,0.02593747895714641,0.4304853663945969,0.4932929609575378,0.8119897430665786,0.8119897430665786
Zen,O0_observability,alpha,tp_vs_fp,25,0.680718703183877,0.37796259873469956,0.42217935981526766,0.20483995051197412,0.10991197876893921,0.8696759767830322,0.9380830158255782,0.9878563499450683,0.010021328926086426,0.9978776788711547,0.9964907503128052,0.9993965697288513,25514.0,14680.56,0.6480502856822272,0.636029794578745,0.6162202784843551,0.10100596535296963,0.10457374394292156,0.6438424731001036,0.14366783007612727,0.14366783007612727,0.005287679982217942,0.019113626526455426,0.7952109173704376,0.02057876156227448,0.02057876156227448,0.18048790358053224,0.19229534910918605,0.6664814031233555,0.265558213492354,0.265558213492354,0.258317825304809,0.2711608810489803,0.6721991989237743,0.377977360326756,0.377977360326756,0.41799503431819984,0.41172821422472716,0.6717634826497809,0.5878342275500256,0.5878342275500256,0.04826563156095845,0.06072808027734536,0.6584428415781762,0.07961471999423979,0.07961471999423979
Zen,O0_observability,alpha,gt_all_pixels,25,0.4769372106227209,0.042823933182438455,,0.8412821300596302,0.5108049953091246,0.18178976129154065,0.5020298590405352,,,,,,543803.32,17634.68,0.32523398114956187,0.1486970017893059,0.03140984400770877,0.07322922319042274,0.2768570815485673,0.28738315759475636,0.9028462274894662,0.9028462274894662,0.006093827963981675,0.12861559375605103,0.4089704310651942,0.15643481726688446,0.15643481726688446,0.1752473885614954,0.14802734183414057,0.14968865773724707,0.9481073496378921,0.9481073496378921,0.27818872555461405,0.10027333258573046,0.10089544086302403,0.9637319753071435,0.9637319753071435,0.48429623476497113,0.06127767655368281,0.061434245633533884,0.9816861729704641,0.9816861729704641,0.027662389009508136,0.3943767284053714,0.460705329153605,0.7688707684448611,0.7688707684448611
Zen,C0_confidence,raw,tp_vs_fp,25,0.9015561462459151,0.19287842920495313,1.5165043100408198,0.4137283249770163,0.29821997696348623,0.7406126139449104,0.7966078743006182,0.7271896767616272,0.18368885040283203,0.9108785271644593,0.754900062084198,0.9392641472816468,25514.0,14680.56,0.7828770134473896,0.7526785457609947,0.6162202784843551,0.011285368595892197,0.18492241171339344,0.9181253386106093,0.25123471206089765,0.25123471206089765,7.559499926350492e-05,0.048345262903742865,0.9939556417850867,0.0496003314504102,0.0496003314504102,0.038294747254504415,0.2908669629187214,0.8764700995790942,0.3895460821492574,0.3895460821492574,0.0902452727807058,0.37960308276196175,0.8366751155786895,0.5054918252647714,0.5054918252647714,0.287669475237444,0.48555361670336594,0.7466503461252754,0.6748101126403231,0.6748101126403231,0.003321170953802169,0.12867399673193014,0.9508380153057381,0.1691589911009614,0.1691589911009614
Zen,C0_confidence,raw,gt_all_pixels,25,0.8172032943174001,0.02580925023092248,,0.8550268646674428,0.5205131897837257,0.16832818583708264,0.49246955140193577,,,,,,543803.32,17634.68,0.3526925418671412,0.14267270907162546,0.03140984400770877,0.07267589421012038,0.28290115928844783,0.29275078369905955,0.9421471021093679,0.9421471021093679,0.0009391075968685822,0.3507276066527163,0.907944424652654,0.37944207896490456,0.37944207896490456,0.1751265546489128,0.14860602171115586,0.1502981618694785,0.9627524961017099,0.9627524961017099,0.2781517901388542,0.10038629010354799,0.10102510820454666,0.9705099493290339,0.9705099493290339,0.4842428597871832,0.0613864053658516,0.061537836769153496,0.9857677941043602,0.9857677941043602,0.025073564626059072,0.45040032698556504,0.5103277286976347,0.8755308495403236,0.8755308495403236
Zen,C0_confidence,alpha,tp_vs_fp,25,0.8836966783334046,0.23905610959973345,1.503002510223425,0.37534726398555124,0.3079463967138738,0.748405267384017,0.7909624331982203,0.775827933549881,0.15511244654655457,0.9309403800964355,0.7975487065315247,0.9442810773849487,25514.0,14680.56,0.774255216315603,0.7641254049104805,0.6162202784843551,0.012739127992636226,0.18236552447295434,0.9129333413304827,0.2492294586797243,0.2492294586797243,8.966956945458921e-05,0.04873150817761432,0.9939409438147865,0.04987980508774293,0.04987980508774293,0.04305607264993983,0.28812688089392446,0.8701173497625184,0.38758158309788293,0.38758158309788293,0.10768156110804332,0.3730723844758934,0.8234194101605348,0.5006192036894482,0.5006192036894482,0.3405325174442483,0.46337332578753165,0.7226736772153908,0.6589324241815313,0.6589324241815313,0.0037049721582343713,0.1289156782009132,0.9492990733095774,0.16930772248839848,0.16930772248839848
Zen,C0_confidence,alpha,gt_all_pixels,25,0.7556675878891812,0.0228402059575205,,0.8992909902844042,0.5556257584699947,0.124519181102811,0.45775020572173586,,,,,,543803.32,17634.68,0.4431030103857626,0.16545591624839806,0.03140984400770877,0.07253226947429986,0.28437892136633797,0.2943181818181818,0.9621495745231963,0.9621495745231963,0.0015088536603737642,0.31993152871682523,0.8528250801567511,0.3548503718546612,0.3548503718546612,0.17495358606591221,0.14953878484437846,0.15113956967797093,0.9741111851923986,0.9741111851923986,0.27803064445009706,0.10080978839315467,0.10141624760287594,0.9783744726365642,0.9783744726365642,0.4842445347144925,0.06138202352555323,0.06153641185669655,0.9866189812242946,0.9866189812242946,0.026273058061462063,0.4271480990673484,0.48821174123681965,0.8757336790924147,0.8757336790924147
Zen,S0_support_k1,raw,tp_vs_fp,25,0.8199291396121049,0.2488758371325666,0.6824679527905935,0.20348904116750682,0.06859518884872053,0.897697572931818,0.9643535614103688,0.9195149779319763,0.05783348798751831,0.9773484659194946,0.9704076361656189,0.9995266175270081,25514.0,14680.56,0.6456007496083478,0.6259707971447068,0.6162202784843551,0.05070785092091338,0.15799461809234233,0.8067425623453717,0.22189115338543036,0.22189115338543036,0.004354854532462427,0.03984829852001925,0.8578212819715726,0.042336950220531404,0.042336950220531404,0.10453303075566989,0.2534984725120447,0.7856572693067334,0.34742535385075746,0.34742535385075746,0.16194243058453794,0.332344826875637,0.7664978541053142,0.45415313968932125,0.45415313968932125,0.2941862140360562,0.4720392061034006,0.7358160885176797,0.6448392798907328,0.6448392798907328,0.023673002350484303,0.10638251849837058,0.8298380828043039,0.14516782496844385,0.14516782496844385
Zen,S0_support_k1,raw,gt_all_pixels,25,0.7290354701287651,0.03483317368434284,,0.8268150652931279,0.5192956142797487,0.19640330722181254,0.49378324944161245,,,,,,543803.32,17634.68,0.31321279621742987,0.12241932357870612,0.03140984400770877,0.0732067931223444,0.2768180965163445,0.2875726702764321,0.9123204532457945,0.9123204532457945,0.0016894243339126954,0.31608696937957087,0.8355183469896688,0.3512154677694208,0.3512154677694208,0.17549041861965542,0.14661775759229576,0.1485416072955258,0.9440741242142369,0.9440741242142369,0.2784159102205508,0.09945906405214239,0.100174670933498,0.95595111074062,0.95595111074062,0.4843910050590063,0.061079847976356565,0.06125755648887322,0.9800239211957357,0.9800239211957357,0.025747583697293814,0.433952807032022,0.4971487603305785,0.8366413892828681,0.8366413892828681
Zen,S0_support_k1,alpha,tp_vs_fp,25,0.8111158157588417,0.3190614825489394,0.535908784093068,0.323861416975247,0.2787907403524691,0.7603413582164908,0.797787481460152,0.9761900568008423,0.02375638484954834,0.9999464416503906,0.9845260739326477,1.0,25514.0,14680.56,0.7643766367532606,0.7486927074112067,0.6162202784843551,0.05577311117405471,0.16292065954543392,0.8035638612896634,0.23227394355690859,0.23227394355690859,0.00362198595676059,0.042169938915236786,0.8955142401092789,0.04442894711932163,0.04442894711932163,0.137973706334291,0.2463090825469391,0.7517588732316769,0.3531837602072624,0.3531837602072624,0.21539319924095646,0.3245632771413174,0.7329888003997709,0.46281198081507774,0.46281198081507774,0.39336359058490816,0.4359950423982285,0.693394356652641,0.63838899343136,0.63838899343136,0.02043694622656752,0.11944033139757487,0.8597099114848044,0.1608457278108638,0.1608457278108638
Zen,S0_support_k1,alpha,gt_all_pixels,25,0.04299147256587961,0.32151068786550036,,0.4671055865026505,0.3561037103643374,0.5443199070957078,0.6519043598758901,,,,,,543803.32,17634.68,0.05200611469070897,0.04493320745618794,0.03140984400770877,0.102834686525429,0.004269144315018221,0.004490595611285267,0.04317034943804725,0.04317034943804725,0.010328123112452368,0.0,0.0,0.0,0.0,0.20240435477471944,0.019007453523330532,0.02037546309489883,0.23472339351672963,0.23472339351672963,0.2974195086263815,0.03765906331640409,0.040029685746685584,0.5025662463772455,0.5025662463772455,0.49092687302009497,0.04798477760287966,0.048944745457200976,0.8484078238267123,0.8484078238267123,0.051447627539443035,0.0035861797679145086,0.003897121687090339,0.021164635325981816,0.021164635325981816
Zen,S0_support_k2,raw,tp_vs_fp,25,0.8390641336137962,0.22335336017963214,1.0269118765431404,0.3270371435577976,0.13963252217524477,0.8041530154867865,0.899032792618259,0.8815996623039246,0.09560773849487304,0.9772074007987976,0.927873899936676,0.999391520023346,25514.0,14680.56,0.6946280064774502,0.6395610861069769,0.6162202784843551,0.04746717217429157,0.16517707880272078,0.8180371152944602,0.23312318525615575,0.23312318525615575,0.003918648459543153,0.04045025099599619,0.8689133721458968,0.042844592663608995,0.042844592663608995,0.09670297788439852,0.2603055464957428,0.7972823349357064,0.3611383775283924,0.3611383775283924,0.14976082462549642,0.34466696197365027,0.7804464591836817,0.4736311575262274,0.4736311575262274,0.2822273475409164,0.4817607185591414,0.7444294490956014,0.6643789937105988,0.6643789937105988,0.02306712766078705,0.11088172531886611,0.8345505773162397,0.15156225693442,0.15156225693442
Zen,S0_support_k2,raw,gt_all_pixels,25,0.7471383401213458,0.030751790502076246,,0.8303561431341661,0.5209248903128557,0.1929051471400226,0.49218022292755387,,,,,,543803.32,17634.68,0.3159444975970047,0.12318498679996633,0.03140984400770877,0.07304435682905862,0.2785700530614584,0.2891692789968652,0.9240011432795415,0.9240011432795415,0.0015440888723316205,0.3254930525819575,0.8496829355183472,0.3592815838215971,0.3592815838215971,0.17538970736857792,0.14713741956372461,0.1490367626104303,0.9516740371507031,0.9516740371507031,0.2783407454744821,0.09971306461151923,0.10042165634592207,0.9619820910173063,0.9619820910173063,0.48437289558529867,0.061116276326801236,0.06129346428278813,0.9818783311241066,0.9818783311241066,0.02537635865069875,0.44229290696887325,0.5043089199202052,0.8542630358442367,0.8542630358442367
Zen,S0_support_k2,alpha,tp_vs_fp,25,0.7821545557474248,0.3356571002964076,0.9753188001454888,0.36534786620733123,0.3258032347505961,0.749671364998212,0.7844336996038686,0.9375063633918762,0.06229552745819092,0.9998018908500671,0.9484419727325439,0.9999874091148376,25514.0,14680.56,0.7753529156843448,0.7716964366793586,0.6162202784843551,0.07387448196356869,0.1531801539263548,0.7518091259599728,0.22356404943928798,0.22356404943928798,0.008584802828517164,0.037947637114488536,0.7536141541819913,0.04049995202305141,0.04049995202305141,0.14985068038877797,0.24063424032399516,0.7343397516993698,0.3482921818102037,0.3482921818102037,0.2383558152420459,0.31509894115043113,0.7134818942187651,0.45494405143117495,0.45494405143117495,0.4350505868030399,0.4210196404463936,0.6753418620478051,0.6268307827178865,0.6268307827178865,0.036304901520645284,0.1092905441930704,0.7692839527214048,0.15167312037947472,0.15167312037947472
Zen,S0_support_k2,alpha,gt_all_pixels,25,0.07283401822584105,0.20364597477458404,,0.5897387358577701,0.44134492831718936,0.42535524848692097,0.5686175143114645,,,,,,543803.32,17634.68,0.06636030831068661,0.051989597700516504,0.03140984400770877,0.09748656489056536,0.04440666880061268,0.05588415502992305,0.23254584660865085,0.23254584660865085,0.009522306719879093,0.01987978977737893,0.07744210901318133,0.028245141933351484,0.028245141933351484,0.19053165074155157,0.07088668594272049,0.07724351667141635,0.5853109565231631,0.5853109565231631,0.2890105021325712,0.0639924175925416,0.06690122364647838,0.7412390277669878,0.7412390277669878,0.48658017278515864,0.05663224867933363,0.057218927112165544,0.9548015787458768,0.9548015787458768,0.04894591591471012,0.03289855996618181,0.051905101168424055,0.10362326599090489,0.10362326599090489
Zen,S0_support_k4,raw,tp_vs_fp,25,0.8552319077092205,0.2149636184236582,1.4767401305301948,0.408118315686743,0.23039001233683065,0.7483955183112083,0.8421964122457878,0.8238335001468658,0.14971160292625427,0.9735451030731201,0.8665378165245056,0.9960218620300293,25514.0,14680.56,0.765574192862242,0.6999109206197841,0.6162202784843551,0.036104326741366925,0.1717102017133229,0.8487288835995886,0.23992733173424655,0.23992733173424655,0.003145021452222085,0.040770209234744975,0.8909830012519592,0.043194873468452084,0.043194873468452084,0.08442086785308796,0.2675476116705685,0.814503599364325,0.36961206184000805,0.36961206184000805,0.1421011355250262,0.35388897670718544,0.7906487849936525,0.4843310879988392,0.4843310879988392,0.30015388263074344,0.4794054707491165,0.7395348602588743,0.6689043166792821,0.6689043166792821,0.016788444941531096,0.11811875177127502,0.8703715807476496,0.15978696090760153,0.15978696090760153
Zen,S0_support_k4,raw,gt_all_pixels,25,0.7632863151402163,0.026706299800506313,,0.8396795108738909,0.5268893743443889,0.18371802407389598,0.4863190592727959,,,,,,543803.32,17634.68,0.32421296198909977,0.12620028817467385,0.03140984400770877,0.0728577256359577,0.28064681669251845,0.2909981476204047,0.9363287312606643,0.9363287312606643,0.0014596594116673993,0.3268594619064283,0.8576487353045956,0.3606152963261761,0.3606152963261761,0.17527776114473234,0.14772778823516747,0.1495846394984326,0.9594293896275995,0.9594293896275995,0.2782557510140016,0.10000353163999338,0.10069998990684613,0.9683168349360849,0.9683168349360849,0.4843513562001763,0.06115990396064661,0.06133578418275928,0.9837591825165041,0.9837591825165041,0.025193473932323268,0.44755609954794484,0.5080037047591905,0.8695227202643645,0.8695227202643645
Zen,S0_support_k4,alpha,tp_vs_fp,25,0.8009418036309026,0.3042761319419507,1.4667885877754745,0.35217752345553116,0.32185013689070857,0.752089287955047,0.7847810784376352,0.8782303404808044,0.11785203695297242,0.9960823774337768,0.893346061706543,0.9975935196876526,25514.0,14680.56,0.7744502457144096,0.7716911722711487,0.6162202784843551,0.0719510926742789,0.15611131231503958,0.7595355884573839,0.2260385474971735,0.2260385474971735,0.008716097404360624,0.03846811776605989,0.7595495544094822,0.040968949211028345,0.040968949211028345,0.13743369986101717,0.24760845566955875,0.7513614862410987,0.35414340924677307,0.35414340924677307,0.2071388377309662,0.3272440942694496,0.7393963657320579,0.46507585480850966,0.46507585480850966,0.3772176724083669,0.4462154038430124,0.7035038673797661,0.6459505034554093,0.6459505034554093,0.03698506614233804,0.11023510233463457,0.7708490568351736,0.15249823674340054,0.15249823674340054
Zen,S0_support_k4,alpha,gt_all_pixels,25,0.08182275229965906,0.1738942829870479,,0.6478052863790049,0.4845264736923285,0.3689175296292735,0.5266090289577834,,,,,,543803.32,17634.68,0.08087820765431317,0.058752087599313906,0.03140984400770877,0.09845153993385276,0.039088076098775376,0.04681105728127671,0.23663316401851844,0.23663316401851844,0.009954630863459326,0.008917917220010937,0.03589597434983968,0.01258788244558488,0.01258788244558488,0.185678770353644,0.09437431228718744,0.10054965802222857,0.7349065267496354,0.7349065267496354,0.2855938695637408,0.07528192012385013,0.07780610457694842,0.8361593751768381,0.8361593751768381,0.486151444696661,0.057501490113614266,0.0580302722651477,0.9630830883276441,0.9630830883276441,0.05022388525196018,0.018185529293008457,0.02742519236249644,0.0655581867986382,0.0655581867986382
Zen,S0_support_k8,raw,tp_vs_fp,25,0.858780637845922,0.22315556505835538,1.7847722684173288,0.43477426101025096,0.3085532569976523,0.7332668141554193,0.7911421805483246,0.7335428434610367,0.19027131021022797,0.9238141536712646,0.7765185469388962,0.9492934942245483,25514.0,14680.56,0.7920546083660287,0.7644855813335449,0.6162202784843551,0.03284751416733396,0.17274047325024625,0.8568795277153451,0.2408927657357236,0.2408927657357236,0.003223808934658813,0.041480447387657306,0.8915858232198188,0.04379230145954301,0.04379230145954301,0.0763690948594377,0.2722525904863807,0.8254066614695813,0.37476587123763855,0.37476587123763855,0.1365691509479578,0.35835659276410003,0.7965304538277637,0.48941463556173515,0.48941463556173515,0.30821493672887157,0.4775515640966059,0.7372887776111098,0.6687489478804952,0.6687489478804952,0.01545576647865244,0.11982839011422416,0.8783950747716333,0.16140883981551393,0.16140883981551393
Zen,S0_support_k8,raw,gt_all_pixels,25,0.7726668364181353,0.023443346168371283,,0.8715970041473576,0.5384274490349175,0.1522568832177373,0.47498893911705303,,,,,,543803.32,17634.68,0.3506179059921301,0.13249811287006083,0.03140984400770877,0.07267517256634308,0.2827493086926978,0.292777856939299,0.9468400800606125,0.9468400800606125,0.0014040291626240663,0.3279943632098079,0.8629568934805844,0.3616078943577522,0.3616078943577522,0.17516662858706622,0.14832850545910242,0.15012432316899402,0.9659229560110072,0.9659229560110072,0.2781762018858791,0.10027918778206436,0.10095884961794444,0.9734889355446249,0.9734889355446249,0.48433109742747626,0.06120150366780194,0.06137468429283376,0.9848310043493581,0.9848310043493581,0.025182771319495166,0.44992405292666476,0.5084910230834996,0.8806491101008157,0.8806491101008157
Zen,S0_support_k8,alpha,tp_vs_fp,25,0.8057399974608461,0.2984077018505155,1.7687967787405066,0.34520810118476214,0.3147721983806748,0.7538004752305385,0.7864391705355358,0.7839583563804626,0.1613864278793335,0.9453447842597962,0.8073032218217849,0.9527605247497558,25514.0,14680.56,0.772206223809836,0.7714593926370084,0.6162202784843551,0.07098417175675398,0.1571035489991304,0.7625185431019612,0.2268727974701064,0.2268727974701064,0.009082332956356035,0.0384225894494043,0.7508230626275233,0.04091415447486413,0.04091415447486413,0.13071235229453218,0.25060715598355676,0.7599238821815806,0.3566893642298069,0.3566893642298069,0.1962630274691267,0.3316983195859148,0.7483796895940001,0.46868404742362346,0.46868404742362346,0.3634228890374904,0.4527281516119524,0.7104477325630428,0.6506446511785349,0.6506446511785349,0.03900438584672733,0.11016107302854332,0.7627936426655425,0.15236867768969448,0.15236867768969448
Zen,S0_support_k8,alpha,gt_all_pixels,25,0.08529762953671709,0.1693763548279129,,0.6523552810688481,0.4989369563739835,0.36442820044243524,0.5126250805966108,,,,,,543803.32,17634.68,0.08361479361793496,0.06291024855402662,0.03140984400770877,0.0983802617780756,0.040236237517639134,0.04755058421202621,0.24735236727052726,0.24735236727052726,0.00999459570989723,0.00795157376189852,0.03206270039187745,0.01124364306682087,0.01124364306682087,0.18450605975721535,0.10016051989445096,0.10615381875178115,0.7662267275477618,0.7662267275477618,0.28527595192815,0.07632523769568905,0.07881067024478867,0.8429425969257386,0.8429425969257386,0.48648023651609956,0.05686578562161988,0.05742938668205572,0.9588666268453722,0.9588666268453722,0.050318779395090635,0.017667059741647458,0.025646907950983185,0.06689988020869625,0.06689988020869625
